-0.704866            0.655392            -0.26564
1.48442            -1.18447           -0.100438
-0.748345          -0.0440159            0.163209
0.374443            0.199628           -0.106947
0.520286             1.14236             -1.3642
3.05366          -0.0795514            0.351591
-0.499042             0.12404            0.381166
1.52496           -0.888097            0.571107
-0.0167284           -0.840516           -0.777855
-0.197877             1.35147             1.84342
-0.142405           -0.585765           -0.180046
1.16941            0.321176           -0.670711
-1.58199             1.69263          -0.0513225
0.520594            0.667089             1.68869
0.410317             1.17662           -0.759511
-0.143869            0.218526             0.41915
0.0510377            0.185507           -0.889489
-2.03814            0.462283             1.24851
0.0602665            0.256629            0.207933
-1.26816             2.60295           -0.479772
1.2341           -0.498936            0.149477
2.39298            0.435633           -0.695471
-1.55353           -0.491407             1.21608
-0.59389             1.21769             -0.3262
-1.61463            -2.06847           -0.141219
-0.0632887           -0.824182           -0.305885
0.893048             1.39014            0.528563
-0.131232           -0.218825            0.180948
0.595385           -0.697789            0.340067
-0.608086           -0.269387            -1.22187
-0.22112           0.0108643             1.12203
-0.253886            -1.72332           -0.270723
-0.254421            -0.53002            -1.64572
-0.274746           0.0899868            -2.01918
1.32992           0.0396919            0.607964
-0.231677            0.304437             1.32214
0.573082           -0.957556          -0.0861884
-0.120625           -0.931072         -0.00370732
0.396086             1.24813           -0.985937
-0.245301          -0.0706468           -0.845397
-0.897814           -0.150764          -0.0500861
-0.0620049             0.16481           -0.123149
1.22896           -0.901077            0.691634
-1.34845            -2.57844            -1.18054
-0.359063            0.369181            0.379112
-0.172422             -2.1914            -1.24885
1.02898            0.329663           -0.586137
-0.286723             1.01585           0.0510438
-1.42685            0.570647            0.777854
1.76045             -1.3235            0.690956
-0.977744             0.36768            0.626399
-0.241005          -0.0353895           0.0489556
0.834402            0.333539            0.338272
0.237145           -0.853592            -1.12412
-0.264837           -0.437865            0.267088
-0.241924            0.267292           -0.313842
0.886587            0.329545            -0.14618
0.816625            -1.28643           -0.164937
0.51695           -0.854888          -0.0454862
-0.137222             1.18262            -1.13151
-0.533385            0.179438           -0.983477
1.71664            -2.61962            0.498009
-1.17102           -0.041555           -0.349432
-2.80612           -0.434809           -0.600503
-0.382735            0.170243            0.333019
0.455438            0.646219           -0.763829
-0.201965           0.0470619           -0.912408
0.57883            -2.72171            0.394509
-0.642735           -0.268169             1.14652
0.109941            0.240566            0.703743
-0.0432195            -1.37566              0.8673
1.40359             0.57279            0.386006
0.710464            0.742174            -0.96048
-0.109763           -0.807249          -0.0646767
0.333239           -0.856344            0.295455
-0.406498            -1.06035           -0.119512
