-4.78463            -1.48778            -5.93049
1.74079            0.419578            -5.01335
-5.02215            -1.21588            -4.57549
-6.41717           -0.284628            -6.83479
1.2531             2.85309             4.88099
-1.5814             1.83637            -3.36204
-0.183463           0.0766247            -2.30734
-0.928557             2.56819            -6.28547
-4.00148             2.64706            -6.80632
2.41635             -0.9733            -4.93411
0.745981             2.37924            -2.84173
5.9995             2.84665             5.08973
-0.0624476             2.80972             3.11749
0.439403            -1.47419            -3.73235
-0.227896             0.48909             3.85263
0.138453            -1.66496             1.85752
2.69004            0.208119            -7.73491
1.44488             1.37969             3.64906
-2.97872            -1.54264            -4.62395
-3.24816             3.07507             2.03827
-0.0787202            0.843808             4.42037
-6.62542             1.04494             1.61808
-1.03238           -0.027026             1.61729
0.772894             5.67601            -6.74923
0.777195            -2.24433            -2.76788
-1.66195            -0.08469             4.86708
1.49361              2.2176             2.16664
-1.05755           -0.193784             3.18259
-0.604108           -0.772201               2.762
5.18633             1.90316             2.11322
-1.06862           -0.670775           -0.917994
0.812538             3.05114            -3.95436
-2.10609           -0.344317            -1.79641
0.445764            -2.27782             2.69485
-2.23772            0.177462            -1.94501
1.57959            0.102325            -6.81305
2.4265             -2.7252            -2.61967
-0.473255             1.35539             3.13435
-1.67396           -0.721319              2.9052
-0.73531            -1.26916             2.17026
1.35049           -0.248659             6.12369
1.37473            -4.24174             7.67824
-1.2664             5.48265             5.25528
0.364918           -0.320626             2.89448
-0.0329946            -1.66543            -2.82706
1.82676             3.50622             11.8619
-0.136984             0.52364             -4.8306
-1.75883              3.6976             4.73217
4.48342            -1.39678             -9.5873
2.18059             1.20698             4.17636
0.183531           -0.250548             4.81085
1.86574              1.5407            -4.31958
-0.996651             5.69049             2.36189
2.05988           -0.684547            -3.61595
-1.16373             2.72329            -1.98227
-8.46983            0.750868            -1.65698
1.82874            -5.87022              5.2229
0.848934           -0.285215             3.37482
-1.72887             2.47828             5.38885
2.59709            0.630464           -0.356747
1.16216            0.175739            -1.30137
0.280779            -1.12257             3.23668
2.09122            -5.05709             4.89407
1.47406            0.568066             -3.8463
2.96972              3.6749            -5.89506
0.283225            -2.64301             2.26822
5.89684            -2.54232             4.83767
1.85219             1.96296             3.17618
-0.0234322            0.815801            -2.26326
1.43594             1.66309             5.61925
1.87981            -1.11924            -5.91775
1.80255             4.34655            -4.39701
1.68445             1.31518            -4.79337
-1.11424            -1.34827            -1.73205
-0.613548           -0.711652             2.05962
-2.72476            -1.76951            0.481305
